timestamp,ratio_left,ratio_right,v1_left,v2_left,v3_left,v4_left,v5_left,v6_left,v1_right,v2_right,v3_right,v4_right,v5_right,v6_right,width_left,width_right,blink_count,manual_blink
9.81612777709961,0.2817453466613412,0.257037957748947,0.4422068955374945,0.2817453466613412,0.44547850780177745,0.7183125102450713,0.7877326390728049,0.13914410880785266,0.4216799962141056,0.257037957748947,0.4359460159074748,0.6788580564367757,0.7711138732468409,0.12772318807208094,32.14031735997639,35.014282800023196,3,0
9.850928783416748,0.2817453466613412,0.257037957748947,0.4422068955374945,0.2817453466613412,0.44547850780177745,0.7183125102450713,0.7877326390728049,0.13914410880785266,0.4216799962141056,0.257037957748947,0.4359460159074748,0.6788580564367757,0.7711138732468409,0.14279886541608164,32.14031735997639,35.014282800023196,3,0
9.8728506565094,0.2817453466613412,0.2583039053200596,0.4422068955374945,0.2817453466613412,0.44547850780177745,0.7183125102450713,0.7877326390728049,0.13914410880785266,0.4211650194485726,0.2583039053200596,0.4354136167630177,0.678029000922408,0.770172150300845,0.14262447227793426,32.14031735997639,35.05709628591621,3,0
9.906776428222656,0.287549682220284,0.2583039053200596,0.44328099690545825,0.287549682220284,0.4465605557740207,0.720057260174721,0.7853225318549535,0.139482083812591,0.39628049852920755,0.2583039053200596,0.4354136167630177,0.699296383391995,0.770172150300845,0.14262447227793426,32.0624390837628,35.05709628591621,3,0
9.940614938735962,0.2868529288986066,0.2636814231637498,0.41859025465743993,0.2868529288986066,0.44547850780177745,0.6873211953582762,0.7877326390728049,0.12828452971243964,0.4325788396981438,0.2636814231637498,0.4472135823975227,0.6964039864581422,0.7910442694912494,0.14648967953541656,32.14031735997639,34.132096331752024,3,0
9.95156455039978,0.2868529288986066,0.25672405010028165,0.4422068955374945,0.2868529288986066,0.44547850780177745,0.7183125102450713,0.7834196395323708,0.13914410880785266,0.4211650194485726,0.25672405010028165,0.4354136167630177,0.6713962767629209,0.770172150300845,0.14262447227793426,32.14031735997639,35.05709628591621,3,0
9.990890741348267,0.2868529288986066,0.25672405010028165,0.4400123068271107,0.2868529288986066,0.44547850780177745,0.6908333347072306,0.7877326390728049,0.12828452971243964,0.4211650194485726,0.25672405010028165,0.4354136167630177,0.6713962767629209,0.770172150300845,0.14262447227793426,32.14031735997639,35.05709628591621,3,0
10.020661115646362,0.2817453466613412,0.25672405010028165,0.4422068955374945,0.2817453466613412,0.44547850780177745,0.7183125102450713,0.7877326390728049,0.13914410880785266,0.4211650194485726,0.25672405010028165,0.4354136167630177,0.6713962767629209,0.770172150300845,0.14262447227793426,32.14031735997639,35.05709628591621,3,0
10.056310892105103,0.3172973868200682,0.2852489445558685,0.4400123068271107,0.3172973868200682,0.4870043808274843,0.6908333347072306,0.7877326390728049,0.16755169462915237,0.4354136167630177,0.2852489445558685,0.4354136167630177,0.678029000922408,0.7707002080593528,0.14262447227793426,32.14031735997639,35.05709628591621,3,0
10.080934524536133,0.3172973868200682,0.29361010113666236,0.41859025465743993,0.3172973868200682,0.47390775788628514,0.6908333347072306,0.7877326390728049,0.1586486934100341,0.4234505098569615,0.29361010113666236,0.4481763683757667,0.6910761020696095,0.7927472730689883,0.14680505056833118,32.14031735997639,34.058772731852805,3,0
10.145580291748047,0.27886844097584174,0.2642490910229961,0.406938887367128,0.27886844097584174,0.47344872144488453,0.6983184401658706,0.7916536010894658,0.16288793021391043,0.4481763683757667,0.2642490910229961,0.4642383318121229,0.6979032432333068,0.7927472730689883,0.13130642900443307,33.06055050963308,34.058772731852805,3,0
10.180668592453003,0.2868529288986066,0.2642490910229961,0.41859025465743993,0.2868529288986066,0.47390775788628514,0.7183125102450713,0.8143200189702174,0.16755169462915237,0.4234505098569615,0.2642490910229961,0.4734320625735553,0.7263512758408456,0.7927472730689883,0.15811387836603563,32.14031735997639,34.058772731852805,3,0
10.215977668762207,0.2817453466613412,0.2299750513439534,0.4422068955374945,0.2817453466613412,0.44547850780177745,0.7183125102450713,0.7877326390728049,0.13914410880785266,0.39628049852920755,0.2299750513439534,0.4211650194485726,0.699296383391995,0.742195608789559,0.1275672061073981,32.14031735997639,35.05709628591621,3,0
10.248866081237793,0.2817453466613412,0.25672405010028165,0.4422068955374945,0.2817453466613412,0.44547850780177745,0.7183125102450713,0.7877326390728049,0.13914410880785266,0.4354136167630177,0.25672405010028165,0.4211650194485726,0.6713962767629209,0.7707002080593528,0.1275672061073981,32.14031735997639,35.05709628591621,3,0
10.260672569274902,0.2868529288986066,0.25672405010028165,0.4422068955374945,0.2868529288986066,0.44547850780177745,0.7183125102450713,0.7834196395323708,0.13914410880785266,0.4354136167630177,0.25672405010028165,0.4211650194485726,0.6713962767629209,0.7707002080593528,0.1275672061073981,32.14031735997639,35.05709628591621,3,0
10.291101455688477,0.2817453466613412,0.25672405010028165,0.41859025465743993,0.2817453466613412,0.44547850780177745,0.7183125102450713,0.7877326390728049,0.13914410880785266,0.4354136167630177,0.25672405010028165,0.4354136167630177,0.678029000922408,0.770172150300845,0.1275672061073981,32.14031735997639,35.05709628591621,3,0
10.321785926818848,0.2782327701410556,0.2642490910229961,0.4267895868964154,0.2782327701410556,0.472369511682259,0.6999869680857227,0.7640606464827889,0.15388117393891196,0.4234505098569615,0.2642490910229961,0.4886645980893875,0.7263512758408456,0.7927472730689883,0.15811387836603563,33.13608305156178,34.058772731852805,3,0
10.360563516616821,0.2960217227708046,0.2577800680379252,0.454076594606979,0.2960217227708046,0.5025706948958442,0.7447409882911993,0.8129112496653222,0.14359162711309834,0.4105575804562674,0.2577800680379252,0.4345306030690249,0.7042358325918022,0.768610250237858,0.1273085013137018,31.144823004794873,35.12833614050059,3,0
10.383613109588623,0.2817453466613412,0.2577800680379252,0.41859025465743993,0.2817453466613412,0.44547850780177745,0.7183125102450713,0.7877326390728049,0.13914410880785266,0.4345306030690249,0.2577800680379252,0.4345306030690249,0.7042358325918022,0.769137237101442,0.14233523152552927,32.14031735997639,35.12833614050059,3,0
10.41452670097351,0.3172973868200682,0.28467046305105853,0.4400123068271107,0.3172973868200682,0.47390775788628514,0.6873211953582762,0.7877326390728049,0.16755169462915237,0.4203109017423589,0.28467046305105853,0.4345306030690249,0.7042358325918022,0.769137237101442,0.14233523152552927,32.14031735997639,35.12833614050059,3,0
10.45207667350769,0.2858859285834865,0.2929793590708331,0.43852899605530776,0.2858859285834865,0.47231018329301383,0.7158910309649793,0.7850771399181039,0.1386750447561767,0.42254084071298575,0.2929793590708331,0.48761483407614925,0.7324483976770828,0.7915866379262348,0.1310243525773405,32.2490309931942,34.132096331752024,3,0
10.481129169464111,0.31268749452201355,0.28467046305105853,0.46253644972698477,0.31268749452201355,0.44547850780177745,0.7183125102450713,0.7877326390728049,0.13914410880785266,0.4345306030690249,0.28467046305105853,0.4501035229080752,0.7042358325918022,0.768610250237858,0.14233523152552927,32.14031735997639,35.12833614050059,3,0
10.550636291503906,0.2949593496986237,0.2860902746670028,0.4524469887040652,0.2949593496986237,0.48730032013262287,0.7386119141811607,0.7784192325852659,0.14307630047893205,0.4345306030690249,0.2860902746670028,0.4501035229080752,0.7042358325918022,0.768610250237858,0.14233523152552927,31.25699921617557,35.12833614050059,3,0
10.560900926589966,0.32743928896870755,0.2860902746670028,0.454076594606979,0.32743928896870755,0.4890554594041969,0.7092903151731911,0.8129112496653222,0.14359162711309834,0.4345306030690249,0.2860902746670028,0.4501035229080752,0.7116761576276462,0.769137237101442,0.1273085013137018,31.144823004794873,35.12833614050059,3,0
10.591150760650635,0.2868529288986066,0.25620341674595265,0.41859025465743993,0.2868529288986066,0.47390775788628514,0.6873211953582762,0.7877326390728049,0.16755169462915237,0.4203109017423589,0.25620341674595265,0.4345306030690249,0.7042358325918022,0.769137237101442,0.14233523152552927,32.14031735997639,35.12833614050059,3,0
10.632972240447998,0.2949593496986237,0.25620341674595265,0.4524469887040652,0.2949593496986237,0.48730032013262287,0.7386119141811607,0.7784192325852659,0.13190983130505096,0.395476846338757,0.25620341674595265,0.4501035229080752,0.6766539660826855,0.769137237101442,0.14233523152552927,31.25699921617557,35.12833614050059,3,0
10.660670757293701,0.2858859285834865,0.25620341674595265,0.4171791590492685,0.2858859285834865,0.44397677010268005,0.6850041898633276,0.7905693905275788,0.16698686671497562,0.4203109017423589,0.25620341674595265,0.4345306030690249,0.7116761576276462,0.769137237101442,0.1273085013137018,32.2490309931942,35.12833614050059,3,0
10.691477298736572,0.2949593496986237,0.25066959441335684,0.4304195525491096,0.2949593496986237,0.48730032013262287,0.7067447893781734,0.7784192325852659,0.14307630047893205,0.38456821516947093,0.25066959441335684,0.4225447330376169,0.6920456462907456,0.7479217487213295,0.1237968886911106,31.25699921617557,36.124783736376884,3,0
10.723804950714111,0.2960217227708046,0.2838664698438123,0.454076594606979,0.2960217227708046,0.45971751393014987,0.7412722177423794,0.7812229125920575,0.14359162711309834,0.39435990327880044,0.2838664698438123,0.47244796367790476,0.6824612796453573,0.7669649670758062,0.16552117302188238,31.144823004794873,35.22782990761707,3,0
10.760888576507568,0.29075088485789174,0.2570520212239191,0.43196982089230845,0.29075088485789174,0.45971751393014987,0.7092903151731911,0.7812229125920575,0.17290721586050495,0.409398044962727,0.2570520212239191,0.4488322980289743,0.7096661746095307,0.7669649670758062,0.14193323492190615,31.144823004794873,35.22782990761707,3,0
10.79094409942627,0.30462231319008376,0.2570520212239191,0.44452023600444746,0.30462231319008376,0.503264435891725,0.7298979767733812,0.803920497872185,0.14776352625914108,0.409398044962727,0.2570520212239191,0.4488322980289743,0.7096661746095307,0.7669649670758062,0.16552117302188238,30.265491900843113,35.22782990761707,3,0
10.820924282073975,0.3057929769175136,0.2554798228594311,0.44622852753092623,0.3057929769175136,0.47489213227321897,0.7327029751242403,0.8070099648148417,0.14833138157682024,0.39435990327880044,0.2554798228594311,0.47244796367790476,0.6747428960455769,0.7669649670758062,0.14193323492190615,30.14962686336267,35.22782990761707,3,0
10.850897789001465,0.30663747719092277,0.25620341674595265,0.44746086490277004,0.30663747719092277,0.47620362915449876,0.7347264613045231,0.8092386626181725,0.1487410243801295,0.4105575804562674,0.25620341674595265,0.4501035229080752,0.6766539660826855,0.769137237101442,0.14233523152552927,30.066592756745816,35.12833614050059,3,0
10.902527332305908,0.30663747719092277,0.25620341674595265,0.44746086490277004,0.30663747719092277,0.49107069392989444,0.7347264613045231,0.8092386626181725,0.1487410243801295,0.395476846338757,0.25620341674595265,0.4345306030690249,0.6766539660826855,0.769137237101442,0.1273085013137018,30.066592756745816,35.12833614050059,3,0
10.93093228340149,0.28284270277319434,0.2362075107760367,0.43925068381840154,0.28284270277319434,0.44589630607640585,0.7553728855023124,0.8345481055384455,0.14142135138659717,0.40701993359564514,0.2362075107760367,0.4472135823975227,0.7247909061448851,0.762309547216441,0.1310243525773405,29.154759474226502,34.132096331752024,3,1
10.970639944076538,0.20778320278791335,0.154232742067447,0.36948984352109376,0.20778320278791335,0.42252780117081046,0.7173463104653296,0.8040155653644034,0.1080213434375582,0.3540382533337094,0.154232742067447,0.42129933232135314,0.7015862092538888,0.7567929409496802,0.13527106326996702,29.274562336608895,33.06055050963308,3,1
10.995071172714233,0.17417918262221446,0.1545157381538499,0.3983630312636285,0.17417918262221446,0.42252780117081046,0.683186962347933,0.7638262445757837,0.10247804435218995,0.33879816814244795,0.1545157381538499,0.42207235924581094,0.7028735244428146,0.78846129921376,0.12494259092954757,29.274562336608895,33.0,3,1
11.031067132949829,0.20863702638461137,0.1545157381538499,0.3999999862801137,0.20863702638461137,0.42426405415979146,0.6859943170406244,0.7738368615753657,0.14142135138659717,0.3546878653342958,0.1545157381538499,0.42207235924581094,0.6694157989381432,0.78846129921376,0.12494259092954757,29.154759474226502,33.0,4,1
11.062910556793213,0.19123280260557549,0.15444484311296547,0.4141263313732812,0.19123280260557549,0.43201044644428344,0.7457318389581427,0.8290135748617925,0.1464157685909772,0.338642720482106,0.15444484311296547,0.41197665026136154,0.6725277322032883,0.757833683478567,0.12488526466493538,28.160255680657446,33.015148038438355,4,1
11.090632200241089,0.1588101985615555,0.15444484311296547,0.4141263313732812,0.1588101985615555,0.43201044644428344,0.7457318389581427,0.8290135748617925,0.1464157685909772,0.36598489861507866,0.15444484311296547,0.3831305024837723,0.702551031421409,0.757833683478567,0.12488526466493538,28.160255680657446,33.015148038438355,4,1
11.122838497161865,0.17489492044019495,0.1592666069015861,0.35313718835346225,0.17489492044019495,0.39107693102369334,0.6859943170406244,0.7669649625406892,0.14142135138659717,0.36559339194764406,0.1592666069015861,0.39509182631924056,0.7211102325690983,0.7808687850527872,0.128784179220815,29.154759474226502,32.01562118716424,4,1
11.151675701141357,0.17489492044019495,0.15934435482026343,0.37100815271503074,0.17489492044019495,0.3834824812703446,0.6859943170406244,0.7615772844645055,0.13719886340812487,0.3657718607796177,0.15934435482026343,0.39528469516840076,0.7214622512427544,0.7812499755859383,0.12884704677408168,29.154759474226502,32.0,4,1
11.207850217819214,0.18107148565500006,0.1682042840102459,0.3970254964038888,0.18107148565500006,0.4392473057729316,0.7102207990077549,0.7940509928077776,0.14204415980155097,0.37741093716551066,0.1682042840102459,0.39509182631924056,0.6899982110368348,0.781493230402521,0.128784179220815,28.160255680657446,32.01562118716424,4,1
11.232238292694092,0.18107148565500006,0.1682863949640034,0.3970254964038888,0.18107148565500006,0.4392473057729316,0.7111080208390086,0.7940509928077776,0.1464157685909772,0.3657718607796177,0.1682863949640034,0.39528469516840076,0.6903350420012339,0.7499999765625008,0.09882117379210019,28.160255680657446,32.0,4,1
11.273258209228516,0.14142135138659717,0.13293425642780168,0.35313718835346225,0.14142135138659717,0.41727405276922275,0.6859943170406244,0.7669649625406892,0.13719886340812487,0.3604686138333207,0.13293425642780168,0.4385289955147723,0.7122334410612905,0.7744624336376521,0.13293425642780168,29.154759474226502,31.016124838541646,4,1
11.303003787994385,0.18470962270107197,0.16448449513252547,0.37100815271503074,0.18470962270107197,0.42426405415979146,0.6859943170406244,0.7615772844645055,0.13719886340812487,0.3474299763496462,0.16448449513252547,0.4303762462500028,0.7126039136055035,0.7748652749697855,0.1330034029875567,29.154759474226502,31.0,4,1
11.331239938735962,0.18470962270107197,0.1330034029875567,0.35313718835346225,0.18470962270107197,0.42426405415979146,0.6859943170406244,0.7615772844645055,0.10846522518900156,0.3606561137691237,0.1330034029875567,0.4387570990315595,0.7104101559720994,0.7748652749697855,0.12903225390218534,29.154759474226502,31.0,4,1
11.367617130279541,0.1816450426162992,0.1682863949640034,0.366766624590445,0.1816450426162992,0.4061706630658913,0.7124704744983866,0.790970589334323,0.1468795510745391,0.3365727899280068,0.1682863949640034,0.38654114032224507,0.6592194515784231,0.7525996376557799,0.12884704677408168,28.071337695236398,32.0,4,1
11.40081787109375,0.1468795510745391,0.1737149881748231,0.3982831032349808,0.1468795510745391,0.43337887062225794,0.7124704744983866,0.790970589334323,0.11265147325179067,0.3474299763496462,0.1737149881748231,0.39901020896267003,0.6781869472077965,0.7426363910905253,0.1330034029875567,28.071337695236398,31.0,4,0
11.431009292602539,0.1754115978270634,0.16448449513252547,0.3541804319149408,0.1754115978270634,0.42551742185219654,0.6880208924851432,0.7638271483270186,0.14183914061739886,0.3606561137691237,0.16448449513252547,0.4387570990315595,0.7126039136055035,0.7748652749697855,0.1330034029875567,29.068883707497267,31.0,4,0
11.461047172546387,0.22573305113648207,0.19621813980903482,0.36746678420609924,0.22573305113648207,0.45146610227296413,0.7529136341082987,0.8240029388612721,0.11286652556824103,0.3606561137691237,0.19621813980903482,0.408035813956055,0.7126039136055035,0.7768770445389531,0.1442624455076495,28.0178514522438,31.0,4,0
11.51108431816101,0.20962583296282528,0.2208630452510906,0.37276649498213793,0.20962583296282528,0.4359171250040767,0.6926831477496367,0.761296530012485,0.14209159848978004,0.3642566657463278,0.2208630452510906,0.4350497452699299,0.6935240296556356,0.7502844754508347,0.128784179220815,29.017236257093817,32.01562118716424,4,0
11.545874118804932,0.21710309670115646,0.19621813980903482,0.38606291630769585,0.21710309670115646,0.4639898801008533,0.757131670664415,0.8216807089580839,0.15961737119653616,0.39375984587012436,0.19621813980903482,0.44930283315746083,0.7162452449977185,0.7748652749697855,0.1442624455076495,28.0178514522438,31.0,4,0
11.57294750213623,0.24382991613915722,0.22097086221545667,0.39316392613198115,0.24382991613915722,0.4482758466111777,0.7314897484174716,0.7960962746597972,0.14217605115315893,0.38145485107121413,0.22097086221545667,0.4474318942451394,0.693862581790998,0.7506507358836841,0.13975424422641675,29.0,32.0,4,0
11.610790014266968,0.26000391533130723,0.2660068059751134,0.4359483992780465,0.26000391533130723,0.4791574066371904,0.7634841986767054,0.8222045730085036,0.15971913554573014,0.41310477618583613,0.2660068059751134,0.44930283315746083,0.6842968629451472,0.7768770445389531,0.1442624455076495,28.0,31.0,4,0
11.632162809371948,0.28435210230631786,0.2660068059751134,0.42091569637303466,0.28435210230631786,0.4790497762206906,0.7371571582508548,0.7938526921582753,0.15421157933751725,0.41310477618583613,0.2660068059751134,0.43278733652294843,0.6842968629451472,0.7768770445389531,0.11630810190825443,29.0,31.0,4,0
11.670644998550415,0.2780088782858507,0.2747211187450906,0.39316392613198115,0.2780088782858507,0.4790497762206906,0.7033130121054526,0.7594039581428028,0.12432935003912549,0.4066593145156421,0.2747211187450906,0.4469653354636944,0.7067142476032531,0.7691325558329769,0.1373605593725453,29.0,30.01666203960727,4,0
11.69529676437378,0.2436850810163472,0.2685927392282188,0.4206656721859203,0.2436850810163472,0.4787652203537582,0.7028952437360289,0.7589528717163232,0.15411997756286328,0.4066593145156421,0.2685927392282188,0.4769957621333142,0.7359486297735897,0.8023273315160515,0.14898844515456477,29.017236257093817,30.01666203960727,4,0
11.730887651443481,0.28775430815194,0.2685927392282188,0.4356706366606675,0.28775430815194,0.4788521135896085,0.762997748056166,0.820905172486125,0.15961737119653616,0.40116366575802576,0.2685927392282188,0.46402187540985085,0.7067142476032531,0.7691325558329769,0.14898844515456477,28.0178514522438,30.01666203960727,4,0
11.765754699707031,0.2778437408381315,0.27426489737917786,0.4206656721859203,0.2778437408381315,0.4787652203537582,0.7104579924489002,0.7581700423468702,0.15411997756286328,0.4004974649345044,0.27426489737917786,0.4632512877871013,0.7055406278217657,0.7714484453125773,0.1487410243801295,29.017236257093817,30.066592756745816,4,0
11.792965412139893,0.2773500885714814,0.27426489737917786,0.41991826444533187,0.2773500885714814,0.46790479392652573,0.7091957030869943,0.7568229817336575,0.1720052231212858,0.425929474368624,0.27426489737917786,0.44622307314038856,0.7055406278217657,0.7678552797837493,0.1487410243801295,29.068883707497267,30.066592756745816,4,0
11.841986894607544,0.2849881897993547,0.2773500885714814,0.4348405235766369,0.2849881897993547,0.4948978080552781,0.699891192140491,0.8193410456731447,0.1593132412939923,0.44054832525318,0.2773500885714814,0.44721358011534307,0.6914524394208277,0.7979262790052669,0.14183914061739886,28.071337695236398,29.068883707497267,4,0
11.87448000907898,0.2849881897993547,0.27350955337183386,0.41543810632976985,0.2849881897993547,0.4948978080552781,0.699891192140491,0.8201151044623809,0.1593132412939923,0.3993944679305658,0.27350955337183386,0.43118276812289896,0.6996777275438053,0.7693238243140099,0.14833138157682024,28.071337695236398,30.14962686336267,4,0
11.912651300430298,0.3195993595534897,0.28284270277319434,0.4630073141116303,0.3195993595534897,0.48300236261972507,0.7075524584567138,0.7812428789085304,0.15066058293543344,0.43925068381840154,0.28284270277319434,0.44589630607640585,0.6894157563054045,0.7615772844645055,0.14142135138659717,28.160255680657446,29.154759474226502,4,0
11.94365930557251,0.2849881897993547,0.2765331498924773,0.41543810632976985,0.2849881897993547,0.48453230736172775,0.7097936817866278,0.7845267297238806,0.1593132412939923,0.43925068381840154,0.2765331498924773,0.44589630607640585,0.6894157563054045,0.7615772844645055,0.15339299250813784,28.071337695236398,29.154759474226502,4,0
11.971114158630371,0.28408831960310194,0.2928315371819544,0.43346748412694935,0.28408831960310194,0.48300236261972507,0.697681236616122,0.7820495315538822,0.1280368753861732,0.4276095461538657,0.2928315371819544,0.46164351935504067,0.7111080208390086,0.8290135748617925,0.1588101985615555,28.160255680657446,28.160255680657446,4,0
12.007115125656128,0.28408831960310194,0.24970570057388422,0.43346748412694935,0.28408831960310194,0.48300236261972507,0.7075524584567138,0.7820495315538822,0.1280368753861732,0.4614554819946825,0.24970570057388422,0.44589630607640585,0.6894157563054045,0.7669649625406892,0.15339299250813784,28.160255680657446,29.154759474226502,4,0
12.03223967552185,0.28408831960310194,0.2754014690363086,0.43346748412694935,0.28408831960310194,0.43346748412694935,0.7075524584567138,0.7820495315538822,0.17755519975193873,0.4113330211055223,0.2754014690363086,0.4440715255261564,0.6840404129771878,0.7638262445757837,0.15276524891515675,28.160255680657446,29.274562336608895,4,0
12.071012735366821,0.28408831960310194,0.28284270277319434,0.4141263313732812,0.28408831960310194,0.48300236261972507,0.697681236616122,0.7820495315538822,0.1280368753861732,0.4614554819946825,0.28284270277319434,0.44589630607640585,0.6868512746727364,0.7615772844645055,0.14142135138659717,28.160255680657446,29.154759474226502,4,0
12.104244947433472,0.28408831960310194,0.2765331498924773,0.4141263313732812,0.28408831960310194,0.48300236261972507,0.697681236616122,0.7820495315538822,0.1280368753861732,0.4130232724579353,0.2765331498924773,0.44589630607640585,0.6868512746727364,0.7669649625406892,0.14142135138659717,28.160255680657446,29.154759474226502,4,0
12.151547193527222,0.28408831960310194,0.28284270277319434,0.43346748412694935,0.28408831960310194,0.48300236261972507,0.7414922830644315,0.7812428789085304,0.1588101985615555,0.4130232724579353,0.28284270277319434,0.44589630607640585,0.6868512746727364,0.7669649625406892,0.14142135138659717,28.160255680657446,29.154759474226502,4,0
12.18106722831726,0.28408831960310194,0.24970570057388422,0.4141263313732812,0.28408831960310194,0.48300236261972507,0.697681236616122,0.7820495315538822,0.15066058293543344,0.43925068381840154,0.24970570057388422,0.43386090075600625,0.6868512746727364,0.7669649625406892,0.14142135138659717,28.160255680657446,29.154759474226502,4,0
12.211129903793335,0.27439772681624974,0.2816852007805403,0.3999999862801137,0.27439772681624974,0.4472135801606587,0.7161990933274879,0.7553728855023124,0.14552137003045795,0.4113330211055223,0.2816852007805403,0.4440715255261564,0.7181591677351383,0.7974580112921257,0.15276524891515675,29.154759474226502,29.274562336608895,4,0
12.246821641921997,0.24857727965271423,0.24154306694723096,0.43346748412694935,0.24857727965271423,0.4630073141116303,0.7414922830644315,0.8175255335032406,0.1588101985615555,0.4113330211055223,0.24154306694723096,0.4757846638745989,0.6840404129771878,0.7974580112921257,0.14084260039027016,28.160255680657446,29.274562336608895,4,0
12.273356199264526,0.2773500885714814,0.24253561671742996,0.43104385366769904,0.2773500885714814,0.44853474571188184,0.7091957030869943,0.7568229817336575,0.124034730322284,0.4130232724579353,0.24253561671742996,0.44589630607640585,0.7211102303589211,0.8007349290519894,0.12366938423834357,29.068883707497267,29.154759474226502,4,0
12.317347764968872,0.24936466607443533,0.24146599494606655,0.41543810632976985,0.24936466607443533,0.4644739230985755,0.699891192140491,0.7845267297238806,0.17811761862459666,0.4247564358970957,0.24146599494606655,0.43118276812289896,0.6973152748985141,0.7743125442760853,0.13675477668591693,28.071337695236398,30.14962686336267,4,0
12.340674638748169,0.2855322339082174,0.24146599494606655,0.416231180086633,0.2855322339082174,0.4653606065143341,0.701227288489596,0.820905172486125,0.15961737119653616,0.4247564358970957,0.24146599494606655,0.43118276812289896,0.6973152748985141,0.7693238243140099,0.14833138157682024,28.0178514522438,30.14962686336267,4,0
12.375823736190796,0.24984070466969024,0.23518020927392191,0.416231180086633,0.24984070466969024,0.4788521135896085,0.72796721622887,0.820905172486125,0.14715994499026863,0.4059839872281844,0.23518020927392191,0.432373554024,0.6992410318149753,0.7764509424889445,0.13713244868958893,28.0178514522438,30.066592756745816,4,0
12.406945705413818,0.2067736479127828,0.20175249120371042,0.4018957313670386,0.2067736479127828,0.43181106371794503,0.7028952437360289,0.7926323169990007,0.14209159848978004,0.4247564358970957,0.20175249120371042,0.43118276812289896,0.6973152748985141,0.7693238243140099,0.13675477668591693,29.017236257093817,30.14962686336267,4,0
12.41699767112732,0.2855322339082174,0.24146599494606655,0.416231180086633,0.2855322339082174,0.4472135795382208,0.6930041434133056,0.820905172486125,0.15961737119653616,0.3993944679305658,0.24146599494606655,0.43118276812289896,0.6973152748985141,0.7693238243140099,0.13675477668591693,28.0178514522438,30.14962686336267,4,0
12.453641891479492,0.24984070466969024,0.23518020927392191,0.416231180086633,0.24984070466969024,0.4653606065143341,0.6865402726514424,0.820905172486125,0.15961737119653616,0.4059839872281844,0.23518020927392191,0.4207031479192927,0.7016100087824566,0.8044400852513944,0.1487410243801295,28.0178514522438,30.066592756745816,4,0
12.482351779937744,0.2778437408381315,0.22762571947546154,0.4018957313670386,0.2778437408381315,0.43181106371794503,0.7028952437360289,0.7589528717163232,0.14209159848978004,0.39294291587561425,0.22762571947546154,0.40718926573954384,0.6790727992519076,0.7466678762836415,0.13272746202909672,29.017236257093817,31.064449134018133,4,0
12.5506911277771,0.252377223554805,0.2256890508001993,0.416231180086633,0.252377223554805,0.4472135795382208,0.6865402726514424,0.7884516513900548,0.12868763876923192,0.3935551357792545,0.2256890508001993,0.41913680862894154,0.6839411068301835,0.7764731573167025,0.14418744553332827,28.0178514522438,31.016124838541646,4,0
12.58105731010437,0.24382991613915722,0.2599376140742931,0.42091569637303466,0.24382991613915722,0.43206771220944673,0.7033130121054526,0.7594039581428028,0.14217605115315893,0.3935551357792545,0.2599376140742931,0.4616250636139915,0.7158728793775914,0.7764731573167025,0.14418744553332827,29.0,31.016124838541646,4,0
12.616191148757935,0.24999999107142887,0.22809895431504906,0.4359483992780465,0.24999999107142887,0.4791574066371904,0.693445969482201,0.8222045730085036,0.14725376708442475,0.39375984587012436,0.22809895431504906,0.43278733652294843,0.6842968629451472,0.7748652749697855,0.1330034029875567,28.0,31.0,4,0
12.651149034500122,0.2436850810163472,0.22809895431504906,0.4018957313670386,0.2436850810163472,0.448009570477696,0.6969563724131801,0.761296530012485,0.15411997756286328,0.4205936899939228,0.22809895431504906,0.4193548251821024,0.6842968629451472,0.7768770445389531,0.1330034029875567,29.017236257093817,31.0,4,0
12.680991411209106,0.252377223554805,0.22809895431504906,0.4356706366606675,0.252377223554805,0.43126238865701877,0.721816507907874,0.7884516513900548,0.12868763876923192,0.39375984587012436,0.22809895431504906,0.43278733652294843,0.6842968629451472,0.7748652749697855,0.1330034029875567,28.0178514522438,31.0,4,0
12.715271472930908,0.2756981972170437,0.22097086221545667,0.4206656721859203,0.2756981972170437,0.4623599326885898,0.6969563724131801,0.7956233929743393,0.14209159848978004,0.38145485107121413,0.22097086221545667,0.41926273267925024,0.693862581790998,0.7506507358836841,0.13975424422641675,29.017236257093817,32.0,4,0
12.722864151000977,0.252377223554805,0.22097086221545667,0.4356706366606675,0.252377223554805,0.4472135795382208,0.6865402726514424,0.7884516513900548,0.15961737119653616,0.38145485107121413,0.22097086221545667,0.41926273267925024,0.6987712211320837,0.7506507358836841,0.13975424422641675,28.0178514522438,32.0,4,0
12.760863065719604,0.25189635195650323,0.22809895431504906,0.4061706630658913,0.25189635195650323,0.4463614728950549,0.7160239652429768,0.790970589334323,0.1284424414029046,0.39375984587012436,0.22809895431504906,0.43278733652294843,0.689598633446236,0.8070964902999069,0.1442624455076495,28.071337695236398,31.0,4,0
12.794556140899658,0.25189635195650323,0.22097086221545667,0.4348405235766369,0.25189635195650323,0.4463614728950549,0.7160239652429768,0.786949360492139,0.1284424414029046,0.4074501375923488,0.22097086221545667,0.4474318942451394,0.6987712211320837,0.7506507358836841,0.13975424422641675,28.071337695236398,32.0,4,0
