timestamp,ratio_left,ratio_right,blink_count,manual_blink
145.58641362190247,0.21757130980348788,0.16620561946084675,22,0
145.61666917800903,0.2504433851706349,0.16620561946084675,22,0
145.646324634552,0.21693045037800313,0.14151898549934475,22,0
145.67635345458984,0.21757130980348788,0.14151898549934475,22,0
145.71496510505676,0.22530294650358135,0.17068474801628356,22,0
145.74653506278992,0.21757130980348788,0.17068474801628356,22,0
145.78904223442078,0.21757130980348788,0.17068474801628356,22,0
145.82647681236267,0.22530294650358135,0.17068474801628356,22,0
145.8593156337738,0.22530294650358135,0.1453328260370041,22,0
145.8863229751587,0.2593431673608044,0.1598514461768692,22,0
145.91867637634277,0.21757130980348788,0.17068474801628356,22,0
145.94980573654175,0.22530294650358135,0.14506892020436268,22,0
145.98626375198364,0.21757130980348788,0.1453328260370041,22,0
146.0162947177887,0.22530294650358135,0.16620561946084675,22,0
146.04701614379883,0.21795856250203835,0.16591940327619512,22,0
146.09620547294617,0.2593431673608044,0.16591940327619512,22,0
146.1263930797577,0.2624568644625907,0.1762876808881133,22,0
146.16329097747803,0.2504433851706349,0.1762876808881133,22,0
146.18952631950378,0.21795856250203835,0.16591940327619512,22,0
146.22045278549194,0.2504433851706349,0.16620561946084675,22,0
146.25652027130127,0.2624568644625907,0.1810385141511468,22,0
146.2864818572998,0.2311799663442949,0.15323400976711804,22,0
146.3161220550537,0.22573305113648207,0.1762876808881133,22,0
146.35077667236328,0.2626128566638294,0.1762876808881133,22,0
146.3975327014923,0.2311799663442949,0.15323400976711804,22,0
146.42910265922546,0.23131736900627586,0.17194870902928314,22,0
146.46533489227295,0.23131736900627586,0.14946245833002572,22,0
146.49849557876587,0.23131736900627586,0.17194870902928314,22,0
146.52630019187927,0.2311799663442949,0.17194870902928314,22,0
146.55996823310852,0.23131736900627586,0.17177949589533836,22,0
146.59326219558716,0.25385909506682713,0.16765271083264163,22,0
146.62640762329102,0.2234826677318472,0.17194870902928314,22,0
146.6594512462616,0.2234826677318472,0.17194870902928314,22,0
146.68934655189514,0.23131736900627586,0.16765271083264163,22,0
146.7362084388733,0.2311799663442949,0.16211479756117153,22,0
146.76639580726624,0.23131736900627586,0.17194870902928314,22,0
146.79749393463135,0.2234826677318472,0.16765271083264163,22,0
146.83645915985107,0.25385909506682713,0.19521206674546135,22,0
146.86633610725403,0.2426703215536732,0.17194870902928314,22,0
146.89846110343933,0.25385909506682713,0.16765271083264163,22,0
146.9298369884491,0.25385909506682713,0.16765271083264163,22,0
146.96026158332825,0.2626128566638294,0.16765271083264163,22,0
146.98875999450684,0.25385909506682713,0.19521206674546135,22,0
147.00954031944275,0.25385909506682713,0.16765271083264163,22,0
147.03685426712036,0.2234826677318472,0.14946245833002572,22,0
147.0688693523407,0.2626128566638294,0.17194870902928314,22,0
147.13662266731262,0.2537181796595719,0.16195526188853396,22,0
147.16625046730042,0.2426703215536732,0.17194870902928314,22,0
147.19752311706543,0.2626128566638294,0.17194870902928314,22,0
147.22982811927795,0.2311799663442949,0.17194870902928314,22,0
147.26656460762024,0.2311799663442949,0.1950199603563857,22,0
147.29651427268982,0.21070147977446557,0.17177949589533836,22,0
147.31653451919556,0.2311799663442949,0.17177949589533836,22,0
147.34648966789246,0.21070147977446557,0.1674958549991606,22,0
147.37638759613037,0.2234826677318472,0.17194870902928314,22,0
147.4061872959137,0.2234826677318472,0.17194870902928314,22,0
147.43807291984558,0.2426703215536732,0.17194870902928314,22,0
147.46827268600464,0.2626128566638294,0.16211479756117153,22,1
147.53652906417847,0.2626128566638294,0.16211479756117153,22,1
147.56634068489075,0.21070147977446557,0.18660814573457665,22,1
147.59651017189026,0.2426703215536732,0.20013806862645472,23,1
147.61156558990479,0.23131736900627586,0.20013806862645472,23,1
147.64663004875183,0.2626128566638294,0.20034571668164428,23,1
147.67740201950073,0.2626128566638294,0.17194870902928314,23,1
147.71071195602417,0.2311799663442949,0.16211479756117153,23,1
147.74641847610474,0.23131736900627586,0.14946245833002572,23,1
147.77649641036987,0.2108185036506085,0.14946245833002572,23,1
147.80773663520813,0.2236067902964193,0.1674958549991606,23,0
147.83788919448853,0.21628116829999242,0.16765271083264163,23,0
147.87415885925293,0.2234826677318472,0.16765271083264163,23,0
147.94990015029907,0.2108185036506085,0.17177949589533836,23,0
147.97004389762878,0.2236067902964193,0.17177949589533836,23,0
147.9862678050995,0.2236067902964193,0.1950199603563857,23,0
148.0180902481079,0.21639366826147421,0.2064532601746661,23,0
148.04674410820007,0.2234826677318472,0.17177949589533836,23,0
148.07703566551208,0.2234826677318472,0.1950199603563857,23,0
148.1162462234497,0.2234826677318472,0.16765271083264163,23,0
148.14664912223816,0.24253561695630005,0.17177949589533836,23,0
148.17669701576233,0.2537181796595719,0.17177949589533836,23,0
148.21170282363892,0.2537181796595719,0.16211479756117153,23,0
148.25987100601196,0.2537181796595719,0.17194870902928314,23,0
148.28632760047913,0.21628116829999242,0.16765271083264163,23,0
148.3184745311737,0.21628116829999242,0.1674958549991606,23,0
148.35032677650452,0.2426703215536732,0.1950199603563857,23,0
148.38631510734558,0.2234826677318472,0.19015677529812605,23,0
148.4184112548828,0.25385909506682713,0.1674958549991606,23,0
148.44657826423645,0.2537181796595719,0.16765271083264163,23,0
148.47634315490723,0.24253561695630005,0.16195526188853396,23,0
148.51647019386292,0.2537181796595719,0.16195526188853396,23,0
148.56292986869812,0.2537181796595719,0.18642450638457725,23,0
148.5883433818817,0.2537181796595719,0.17177949589533836,23,0
148.62673687934875,0.2537181796595719,0.17177949589533836,23,0
148.6595163345337,0.2537181796595719,0.1950199603563857,23,0
148.68687200546265,0.21628116829999242,0.1950199603563857,23,0
148.71927762031555,0.2234826677318472,0.17177949589533836,23,0
148.75016927719116,0.2537181796595719,0.1950199603563857,23,0
148.78100037574768,0.24554237191030162,0.1950199603563857,23,0
148.81664776802063,0.2537181796595719,0.19015677529812605,23,0
148.84627056121826,0.2532968372632904,0.1674958549991606,23,0
148.89671111106873,0.2532968372632904,0.18642450638457725,23,0
148.92661046981812,0.2451604027435853,0.18642450638457725,23,0
148.95980405807495,0.2451604027435853,0.1950199603563857,23,0
148.9891152381897,0.21628116829999242,0.16195526188853396,23,0
149.02669072151184,0.24554237191030162,0.16195526188853396,23,0
149.0590476989746,0.21628116829999242,0.18642450638457725,23,0
149.0868821144104,0.2234826677318472,0.16195526188853396,23,0
149.11980724334717,0.21628116829999242,0.18642450638457725,23,0
149.15021204948425,0.21628116829999242,0.16211479756117153,23,0
149.19758868217468,0.2234826677318472,0.16195526188853396,23,0
149.23005175590515,0.2234826677318472,0.16195526188853396,23,0
149.2664613723755,0.2234826677318472,0.16195526188853396,23,0
149.29668068885803,0.2234826677318472,0.18642450638457725,23,0
149.32629323005676,0.2234826677318472,0.18642450638457725,23,0
149.36033868789673,0.21070147977446557,0.16195526188853396,23,0
149.3895182609558,0.2234826677318472,0.16195526188853396,23,0
149.4210765361786,0.2234826677318472,0.16195526188853396,23,0
149.45640969276428,0.24253561695630005,0.17177949589533836,23,0
149.4766547679901,0.24253561695630005,0.16195526188853396,23,0
149.5365982055664,0.2537181796595719,0.16211479756117153,23,0
149.56650972366333,0.24554237191030162,0.16195526188853396,23,0
149.59789109230042,0.2451604027435853,0.16195526188853396,23,0
149.6298861503601,0.2451604027435853,0.1616904125571925,23,0
149.6666660308838,0.24213284511642208,0.16723540413280927,23,0
149.69659161567688,0.2532968372632904,0.1616904125571925,23,0
149.72635006904602,0.24213284511642208,0.16723540413280927,23,0
149.7612247467041,0.24213284511642208,0.17177949589533836,23,0
149.80661058425903,0.24213284511642208,0.1674958549991606,23,0
149.82653212547302,0.24253561695630005,0.17177949589533836,23,0
149.8389401435852,0.24253561695630005,0.1674958549991606,23,0
149.87405681610107,0.24253561695630005,0.16195526188853396,23,0
149.93643760681152,0.2537181796595719,0.16195526188853396,23,0
149.96663522720337,0.24213284511642208,0.1616904125571925,23,0
149.99666166305542,0.2451604027435853,0.1616904125571925,23,0
150.02856540679932,0.2451604027435853,0.17149858075806196,23,0
150.06492638587952,0.2451604027435853,0.16195526188853396,23,0
150.10975313186646,0.2451604027435853,0.16195526188853396,23,0
150.1270399093628,0.2451604027435853,0.17177949589533836,23,0
150.14658117294312,0.2532968372632904,0.16195526188853396,23,0
150.1765639781952,0.2451604027435853,0.16195526188853396,23,0
150.2069444656372,0.2451604027435853,0.16195526188853396,23,0
150.23635268211365,0.2451604027435853,0.18642450638457725,23,0
150.26951336860657,0.23472015580469488,0.18642450638457725,23,0
150.33682441711426,0.24253561695630005,0.16195526188853396,23,0
150.36704635620117,0.24213284511642208,0.18642450638457725,23,0
150.41643643379211,0.24213284511642208,0.16195526188853396,23,0
150.43222784996033,0.21628116829999242,0.18642450638457725,23,0
150.45151257514954,0.24213284511642208,0.19015677529812605,23,0
150.4764986038208,0.2451604027435853,0.18177566494144434,23,0
150.5167739391327,0.2451604027435853,0.19015677529812605,23,0
150.5466251373291,0.2451604027435853,0.1950199603563857,23,0
150.57663750648499,0.2532968372632904,0.1950199603563857,23,0
150.6066677570343,0.24213284511642208,0.18642450638457725,23,0
150.63673853874207,0.2532968372632904,0.18642450638457725,23,0
150.6686601638794,0.2451604027435853,0.18642450638457725,23,0
150.70646953582764,0.2532968372632904,0.18642450638457725,23,0
150.7499828338623,0.2451604027435853,0.19015677529812605,23,0
150.7866337299347,0.2532968372632904,0.18642450638457725,23,0
150.81679368019104,0.2451604027435853,0.18642450638457725,23,0
150.85150265693665,0.2451604027435853,0.18642450638457725,23,0
150.87831926345825,0.2532968372632904,0.18642450638457725,23,0
150.909583568573,0.24213284511642208,0.18611964190974717,23,0
150.94685626029968,0.2532968372632904,0.18986108740263027,23,0
150.97654795646667,0.25385909506682713,0.18986108740263027,23,0
151.0065279006958,0.2848001153505805,0.18149300941294888,23,0
151.05671977996826,0.3058677614957472,0.22984307852747626,23,0
151.08701872825623,0.3058677614957472,0.22934473458985635,23,0
151.12116408348083,0.3060268604670412,0.253685696170896,23,0
151.15100073814392,0.3060268604670412,0.22984307852747626,23,0
151.18681120872498,0.29646352137630055,0.22984307852747626,23,0
151.21685552597046,0.29646352137630055,0.22984307852747626,23,0
151.24682879447937,0.3060268604670412,0.22934473458985635,23,0
151.2768223285675,0.27561301515175857,0.22934473458985635,23,0
151.31685614585876,0.2974046503189754,0.20513216672982648,23,0
151.3630611896515,0.27561301515175857,0.21300186065274299,23,0
151.39319348335266,0.2660068059751134,0.21300186065274299,23,0
151.4266541004181,0.27546972790200874,0.2055778990981037,23,0
151.45679330825806,0.24554237191030162,0.18986108740263027,23,0
151.48671674728394,0.24554237191030162,0.18986108740263027,23,0
151.5219328403473,0.24567009226431666,0.19015677529812605,23,0
151.5568506717682,0.24554237191030162,0.18986108740263027,23,0
151.58671593666077,0.25385909506682713,0.18986108740263027,23,0
151.616929769516,0.24554237191030162,0.18986108740263027,23,0
151.66683053970337,0.24554237191030162,0.18986108740263027,23,0
151.69654440879822,0.2537181796595719,0.18986108740263027,23,0
151.72692465782166,0.2537181796595719,0.18986108740263027,23,0
151.76299571990967,0.2451604027435853,0.1947010395291379,23,0
151.78981232643127,0.23472015580469488,0.18611964190974717,23,0
151.82684588432312,0.24554237191030162,0.18611964190974717,23,0
151.85985493659973,0.2532968372632904,0.19015677529812605,23,0
151.8868010044098,0.23472015580469488,0.18642450638457725,23,0
151.92173624038696,0.23435502182954132,0.1947010395291379,23,0
151.97108125686646,0.23472015580469488,0.18642450638457725,23,0
151.9977445602417,0.23472015580469488,0.1950199603563857,23,0
152.0295512676239,0.2451604027435853,0.19015677529812605,23,0
152.06692242622375,0.2451604027435853,0.18642450638457725,23,0
152.09683632850647,0.2451604027435853,0.17149858075806196,23,0
152.12672233581543,0.23435502182954132,0.21843171899032904,23,0
152.16352462768555,0.2375294296369141,0.1947010395291379,23,0
152.18994855880737,0.23435502182954132,0.18611964190974717,23,0
152.22695326805115,0.2375294296369141,0.18611964190974717,23,0
152.26788592338562,0.2378767796965457,0.18611964190974717,23,0
152.28541827201843,0.2375294296369141,0.18611964190974717,23,0
152.3365228176117,0.2451604027435853,0.18149300941294888,23,0
152.36712551116943,0.2375294296369141,0.18611964190974717,23,0
152.39699411392212,0.2451604027435853,0.18611964190974717,23,0
152.43037271499634,0.22706038187553118,0.18611964190974717,23,0
152.46592783927917,0.2375294296369141,0.18611964190974717,23,0
152.49705481529236,0.23435502182954132,0.19098757579532621,23,0
152.5269672870636,0.2451604027435853,0.18611964190974717,23,0
152.57694792747498,0.23435502182954132,0.18611964190974717,23,0
152.5968279838562,0.23435502182954132,0.18611964190974717,23,0
152.6095325946808,0.23435502182954132,0.18611964190974717,23,0
152.63781118392944,0.23435502182954132,0.18611964190974717,23,0
152.67305183410645,0.23435502182954132,0.18611964190974717,23,0
152.73663854599,0.23472015580469488,0.18611964190974717,23,0
152.76660919189453,0.23435502182954132,0.18611964190974717,23,0
152.80188393592834,0.23435502182954132,0.18611964190974717,23,0
152.83003997802734,0.23435502182954132,0.18611964190974717,23,0
152.86679077148438,0.23435502182954132,0.18611964190974717,23,0
152.87921905517578,0.23435502182954132,0.18611964190974717,23,0
152.9167125225067,0.23435502182954132,0.18611964190974717,23,0
152.94688653945923,0.23435502182954132,0.18611964190974717,23,0
152.97687029838562,0.23435502182954132,0.18611964190974717,23,0
153.0074143409729,0.23435502182954132,0.18611964190974717,23,0
153.03760766983032,0.23435502182954132,0.18611964190974717,23,0
153.07009077072144,0.23435502182954132,0.18611964190974717,23,0
153.1366047859192,0.23435502182954132,0.18611964190974717,23,0
153.1669225692749,0.23472015580469488,0.1947010395291379,23,0
153.1867072582245,0.23472015580469488,0.18611964190974717,23,0
153.21689629554749,0.2451604027435853,0.18611964190974717,23,0
153.24679350852966,0.24554237191030162,0.21081850528821156,23,0
153.27762389183044,0.23472015580469488,0.21843171899032904,23,0
153.30982398986816,0.24554237191030162,0.18611964190974717,23,0
153.34703159332275,0.27546972790200874,0.18149300941294888,23,0
153.37872862815857,0.2451604027435853,0.21081850528821156,23,0
153.40690755844116,0.27546972790200874,0.18611964190974717,23,0
153.4373481273651,0.24554237191030162,0.21081850528821156,23,0
153.4679353237152,0.2451604027435853,0.18611964190974717,23,0
153.52371859550476,0.2451604027435853,0.18611964190974717,23,0
153.54956912994385,0.2451604027435853,0.18611964190974717,23,0
153.58696508407593,0.24554237191030162,0.21081850528821156,23,0
153.61664175987244,0.27546972790200874,0.18611964190974717,23,0
153.64662075042725,0.24554237191030162,0.21081850528821156,23,0
153.6772940158844,0.24554237191030162,0.21081850528821156,23,0
153.7114541530609,0.27546972790200874,0.21081850528821156,23,0
153.7469699382782,0.24554237191030162,0.21081850528821156,23,0
153.77710962295532,0.24554237191030162,0.21081850528821156,23,0
153.8266899585724,0.2451604027435853,0.18611964190974717,23,0
153.86008501052856,0.24554237191030162,0.21081850528821156,23,0
153.88738560676575,0.2378767796965457,0.21081850528821156,23,0
153.92355489730835,0.2378767796965457,0.21081850528821156,23,0
153.95353245735168,0.24554237191030162,0.21081850528821156,23,0
153.98661470413208,0.24554237191030162,0.2055778990981037,23,0
154.01681923866272,0.26686983296370254,0.18611964190974717,23,1
154.04743599891663,0.24554237191030162,0.18611964190974717,23,1
154.0773355960846,0.24554237191030162,0.18642450638457725,23,1
154.12679886817932,0.24253561695630005,0.18642450638457725,24,1
154.16216850280762,0.24253561695630005,0.18642450638457725,24,1
154.19027090072632,0.2747211187450906,0.18642450638457725,24,1
154.22705173492432,0.2848001153505805,0.19979341870070835,24,1
154.2597734928131,0.24567009226431666,0.19979341870070835,24,1
154.28682684898376,0.24554237191030162,0.18611964190974717,24,1
154.31851744651794,0.24554237191030162,0.18611964190974717,24,1
154.35055208206177,0.21628116829999242,0.16723540413280927,24,0
154.3867690563202,0.21628116829999242,0.1616904125571925,24,0
154.43052411079407,0.2273924225717304,0.18986108740263027,24,0
154.4643611907959,0.24554237191030162,0.19015677529812605,24,0
154.49706292152405,0.21628116829999242,0.19015677529812605,24,0
154.5301263332367,0.21628116829999242,0.19015677529812605,24,0
154.56356239318848,0.24554237191030162,0.19015677529812605,24,0
154.59688520431519,0.2451604027435853,0.1950199603563857,24,0
154.62701034545898,0.21628116829999242,0.18986108740263027,24,0
154.65733885765076,0.21628116829999242,0.19015677529812605,24,0
154.68691205978394,0.2451604027435853,0.1950199603563857,24,0
154.7371325492859,0.2451604027435853,0.18642450638457725,24,0
154.76677894592285,0.2451604027435853,0.18642450638457725,24,0
154.79842877388,0.24554237191030162,0.18611964190974717,24,0
154.8298637866974,0.21628116829999242,0.18611964190974717,24,0
154.86705541610718,0.21628116829999242,0.1947010395291379,24,0
154.8967797756195,0.21628116829999242,0.1947010395291379,24,0
154.92985796928406,0.21628116829999242,0.18986108740263027,24,0
154.95977973937988,0.24554237191030162,0.16723540413280927,24,0
154.99016523361206,0.24554237191030162,0.16723540413280927,24,0
155.0269706249237,0.21628116829999242,0.16723540413280927,24,0
155.03933238983154,0.21628116829999242,0.18986108740263027,24,0
155.06982231140137,0.24554237191030162,0.18986108740263027,24,0
155.13671278953552,0.21628116829999242,0.18149300941294888,24,0
155.1669626235962,0.24554237191030162,0.18986108740263027,24,0
155.19699549674988,0.24554237191030162,0.18986108740263027,24,0
155.2288601398468,0.24554237191030162,0.18149300941294888,24,0
155.26731157302856,0.24554237191030162,0.18149300941294888,24,0
155.29719614982605,0.24554237191030162,0.18149300941294888,24,0
155.32725405693054,0.24554237191030162,0.18177566494144434,24,0
155.34708976745605,0.24554237191030162,0.18149300941294888,24,0
155.37704467773438,0.2451604027435853,0.18177566494144434,24,0
155.4075288772583,0.2451604027435853,0.18177566494144434,24,0
155.4381823539734,0.2451604027435853,0.18177566494144434,24,0
155.4702684879303,0.24554237191030162,0.18149300941294888,24,0
155.53690147399902,0.2378767796965457,0.18611964190974717,24,0
155.57091069221497,0.21628116829999242,0.18986108740263027,24,0
155.59798669815063,0.21628116829999242,0.1947010395291379,24,0
155.63013625144958,0.24554237191030162,0.1947010395291379,24,0
155.6487476825714,0.24554237191030162,0.1947010395291379,24,0
155.6792013645172,0.21628116829999242,0.18986108740263027,24,0
155.7168891429901,0.24567009226431666,0.18986108740263027,24,0
155.74722528457642,0.24554237191030162,0.1947010395291379,24,0
155.77701950073242,0.24554237191030162,0.18986108740263027,24,0
155.80733561515808,0.21628116829999242,0.21843171899032904,24,0
155.83753609657288,0.24567009226431666,0.19425716751649325,24,0
155.87384057044983,0.24554237191030162,0.1947010395291379,24,0
155.90694761276245,0.24567009226431666,0.2125400317099786,24,0
155.93715810775757,0.2518226165078523,0.1894494321006599,24,0
155.98721265792847,0.2518226165078523,0.1894494321006599,24,0
156.01722526550293,0.2451604027435853,0.2125400317099786,24,0
156.04704356193542,0.2451604027435853,0.1894494321006599,24,0
156.07765245437622,0.2451604027435853,0.2125400317099786,24,0
156.11034083366394,0.24554237191030162,0.1894494321006599,24,0
156.14700293540955,0.24554237191030162,0.1894494321006599,24,0
156.1769735813141,0.24554237191030162,0.19425716751649325,24,0
156.20756816864014,0.24554237191030162,0.1810994977112227,24,0
156.23675394058228,0.24554237191030162,0.1894494321006599,24,0
156.28702521324158,0.24554237191030162,0.1894494321006599,24,0
156.3224868774414,0.21628116829999242,0.1894494321006599,24,0
156.34881329536438,0.23249526999169018,0.19425716751649325,24,0
156.38699412345886,0.28837489106665654,0.23533935632776995,24,0
156.4170618057251,0.347249352492807,0.2589921229477373,24,0
156.44735479354858,0.3364085680204918,0.2529822065377542,24,0
156.4768145084381,0.36559339194764406,0.2773500912324056,24,0
156.51712942123413,0.3657718607796177,0.3007732421677131,24,0
156.54682302474976,0.3833063714353681,0.3007732421677131,24,0
156.59683895111084,0.3453491679748811,0.3007732421677131,24,0
156.6270477771759,0.39509182631924056,0.2985111498589685,24,0
156.65957045555115,0.4242181965315722,0.32197699521040146,24,0
156.6873652935028,0.4114108775460775,0.32854863155226055,24,0
156.7194664478302,0.42319028568407235,0.3442340833338433,24,0
156.7507495880127,0.4203389952630097,0.3442340833338433,24,0
156.78725361824036,0.4114108775460775,0.3442340833338433,24,0
156.81691122055054,0.4104730808737303,0.3442340833338433,24,0
156.84701943397522,0.4104730808737303,0.3442340833338433,24,0
156.89737701416016,0.4203389952630097,0.32076497387177627,24,0
156.92724895477295,0.4203389952630097,0.35006191839258305,24,0
156.96410584449768,0.4203389952630097,0.3442340833338433,24,0
156.99018216133118,0.4104730808737303,0.32076497387177627,24,0
157.02729535102844,0.42319028568407235,0.32076497387177627,24,0
157.060040473938,0.4114108775460775,0.32076497387177627,24,0
157.08705687522888,0.4242181965315722,0.32076497387177627,24,0
157.11931896209717,0.4242181965315722,0.32076497387177627,24,0
157.15041518211365,0.4242181965315722,0.32076497387177627,24,0
157.18703651428223,0.4242181965315722,0.32076497387177627,24,0
157.2369749546051,0.3945149092716539,0.32076497387177627,24,0
157.26523280143738,0.45412076375106236,0.3442340833338433,24,0
157.29720091819763,0.4242181965315722,0.32076497387177627,24,0
157.3270537853241,0.3945149092716539,0.32076497387177627,24,0
157.36344838142395,0.4242181965315722,0.32076497387177627,24,0
157.39015674591064,0.4242181965315722,0.32076497387177627,24,0
157.42689657211304,0.4242181965315722,0.3455347834989726,24,0
157.4599905014038,0.4114108775460775,0.353985334831711,24,0
157.48730778694153,0.38260434454603276,0.2985111498589685,24,0
157.537264585495,0.36559339194764406,0.30581167043097474,24,0
157.56729912757874,0.3364085680204918,0.2589921229477373,24,0
157.60193300247192,0.2795084884528335,0.2589921229477373,24,0
157.62817454338074,0.3076266250338476,0.23533935632776995,24,0
157.6635444164276,0.27937210958171266,0.23533935632776995,24,0
157.69713401794434,0.27937210958171266,0.23533935632776995,24,0
157.72724890708923,0.27937210958171266,0.23533935632776995,24,0
157.76174068450928,0.28837489106665654,0.23533935632776995,24,0
157.78822112083435,0.2795084884528335,0.23599378495226744,24,0
157.8071644306183,0.2795084884528335,0.22934473458985635,24,0
157.83728337287903,0.26686983296370254,0.23533935632776995,24,0
157.87322235107422,0.27937210958171266,0.23533935632776995,24,0
157.93376874923706,0.2518226165078523,0.2287087442851806,24,0
157.97238278388977,0.2518226165078523,0.2119506421180843,24,0
158.00222253799438,0.2599376140742931,0.2119506421180843,24,0
158.0310080051422,0.2378767796965457,0.2179337466786858,24,0
158.06703209877014,0.2599376140742931,0.2125400317099786,24,0
158.09724521636963,0.24554237191030162,0.2179337466786858,24,0
158.1418433189392,0.2599376140742931,0.2179337466786858,24,0
158.1600570678711,0.2518226165078523,0.2125400317099786,24,0
158.17846870422363,0.2599376140742931,0.2179337466786858,24,0
158.20740008354187,0.2518226165078523,0.2125400317099786,24,0
158.23753428459167,0.28837489106665654,0.2179337466786858,24,0
158.2706959247589,0.26686983296370254,0.2179337466786858,24,0
158.30726766586304,0.28837489106665654,0.2179337466786858,24,0
158.3673985004425,0.2518226165078523,0.20456331970811215,24,0
158.39896035194397,0.24554237191030162,0.2125400317099786,24,0
158.44758486747742,0.24554237191030162,0.2179337466786858,24,0
158.46400356292725,0.24554237191030162,0.2125400317099786,24,0
158.4796962738037,0.24554237191030162,0.2179337466786858,24,0
158.51035475730896,0.27546972790200874,0.21729847288341855,24,0
158.5470368862152,0.2378767796965457,0.2179337466786858,24,0
158.57754373550415,0.2599376140742931,0.20456331970811215,24,0
158.60716676712036,0.24554237191030162,0.2125400317099786,24,0
158.63759303092957,0.24554237191030162,0.21729847288341855,24,0
158.66978549957275,0.24554237191030162,0.2119506421180843,24,0
158.70734643936157,0.2599376140742931,0.2179337466786858,24,0
158.74999523162842,0.2599376140742931,0.2097247573129318,24,0
158.7807116508484,0.24554237191030162,0.2125400317099786,24,0
158.81932544708252,0.2599376140742931,0.1936909106152708,24,0
158.8473618030548,0.24554237191030162,0.1894494321006599,24,0
158.8812758922577,0.2518226165078523,0.2125400317099786,24,0
158.91736340522766,0.24554237191030162,0.18892407448886286,24,0
158.94726252555847,0.2451604027435853,0.18892407448886286,24,0
158.9772973060608,0.24554237191030162,0.1936909106152708,24,0
159.0089282989502,0.24554237191030162,0.1936909106152708,24,0
159.03830218315125,0.2378767796965457,0.20513216672982648,24,0
159.08735466003418,0.2451604027435853,0.1810994977112227,24,0
159.11745285987854,0.2451604027435853,0.1810994977112227,24,0
159.1489872932434,0.2375294296369141,0.1810994977112227,24,0
159.18708491325378,0.2375294296369141,0.1810994977112227,24,0
159.2170033454895,0.2518226165078523,0.1856953334404808,24,0
159.24723935127258,0.2518226165078523,0.19425716751649325,24,0
159.277649641037,0.2599376140742931,0.21033788929113567,24,0
159.3099513053894,0.2375294296369141,0.21033788929113567,24,0
159.34707713127136,0.25953325146643147,0.20513216672982648,24,0
159.38980841636658,0.2451604027435853,0.21033788929113567,24,0
159.42734599113464,0.2375294296369141,0.2179337466786858,24,0
159.45934987068176,0.2451604027435853,0.2125400317099786,24,0
159.48735547065735,0.2378767796965457,0.21033788929113567,24,0
159.52003598213196,0.2375294296369141,0.2179337466786858,24,0
159.55055212974548,0.2375294296369141,0.2179337466786858,24,0
159.58728122711182,0.2375294296369141,0.2179337466786858,24,0
159.61727452278137,0.2375294296369141,0.2179337466786858,24,0
159.64733052253723,0.2451604027435853,0.2179337466786858,24,0
159.69711709022522,0.2375294296369141,0.2179337466786858,24,0
159.72731637954712,0.2451604027435853,0.21033788929113567,24,0
159.75986909866333,0.2451604027435853,0.2179337466786858,24,0
159.79739260673523,0.2451604027435853,0.19425716751649325,24,0
159.82837533950806,0.2451604027435853,0.1856953334404808,24,0
159.85960364341736,0.27504120331945425,0.18515403416473314,24,0
159.88747572898865,0.2451604027435853,0.18515403416473314,24,0
159.91843056678772,0.27504120331945425,0.21033788929113567,24,0
159.94926977157593,0.24554237191030162,0.21033788929113567,24,0
160.00206875801086,0.2451604027435853,0.21033788929113567,24,0
160.02938413619995,0.2451604027435853,0.1856953334404808,24,0
160.06713819503784,0.2451604027435853,0.1936909106152708,24,0
160.09726214408875,0.2451604027435853,0.20513216672982648,24,0
160.12770819664001,0.27504120331945425,0.21033788929113567,24,0
160.16474890708923,0.2451604027435853,0.21033788929113567,24,0
160.19092297554016,0.2451604027435853,0.21033788929113567,24,0
160.22707891464233,0.2451604027435853,0.20513216672982648,24,0
160.25935339927673,0.2451604027435853,0.19425716751649325,24,0
160.30751156806946,0.2451604027435853,0.1894494321006599,24,0
160.31917691230774,0.21594471827310194,0.19425716751649325,24,0
160.36761808395386,0.2451604027435853,0.1894494321006599,24,0
160.39760303497314,0.2451604027435853,0.1894494321006599,24,0
160.4315390586853,0.21594471827310194,0.1894494321006599,24,0
160.46463584899902,0.21594471827310194,0.1894494321006599,24,0
160.4975347518921,0.21594471827310194,0.1810994977112227,24,0
160.5273654460907,0.2451604027435853,0.1856953334404808,24,0
160.5597381591797,0.2451604027435853,0.20513216672982648,24,0
160.60728001594543,0.21594471827310194,0.1856953334404808,24,0
160.62755489349365,0.21594471827310194,0.1856953334404808,24,0
160.63951992988586,0.21594471827310194,0.1856953334404808,24,0
160.67053890228271,0.21594471827310194,0.1856953334404808,24,0
160.70723390579224,0.21594471827310194,0.1810994977112227,24,0
160.7671492099762,0.21594471827310194,0.1810994977112227,24,0
160.79848718643188,0.2451604027435853,0.1810994977112227,24,0
160.83183646202087,0.21594471827310194,0.21033788929113567,24,0
160.86730408668518,0.2451604027435853,0.1810994977112227,24,0
160.9093418121338,0.2451604027435853,0.21033788929113567,24,0
160.92749428749084,0.21594471827310194,0.1810994977112227,24,0
160.94723916053772,0.2451604027435853,0.1810994977112227,24,0
160.9772424697876,0.21594471827310194,0.19425716751649325,24,0
161.01243472099304,0.2451604027435853,0.20513216672982648,24,0
161.03805899620056,0.21594471827310194,0.2179337466786858,24,0
161.06976866722107,0.21594471827310194,0.2179337466786858,24,0
