timestamp,ratio,ratio_avg,distance_vertical,distance_horizontal,blink_count,manual_blink
42.86257076263428,22.919500744496965,22.7193262847512,90.6697303403953,39.56008088970496,15,1
42.900346994400024,23.10776246591339,23.045008558774583,88.56635930193812,38.3275357934736,15,1
42.93841862678528,25.340044088258896,23.78910243288975,89.80534505250787,35.4400902933387,15,1
42.983941316604614,26.044214201157256,24.83067358510985,89.80534505250787,34.48187929913333,15,1
43.03333139419556,26.295493748035828,25.893250679150658,89.94442728707543,34.20526275297414,15,1
43.08316922187805,26.050575399259003,26.13009444948403,89.10667763978185,34.20526275297414,15,1
43.1322181224823,26.760205479126427,26.368758208807083,88.95504482602435,33.24154027718932,15,1
43.167468786239624,26.23802895990984,26.349603279431758,87.96590248499699,33.52610922848042,15,1
43.216530084609985,26.050575399259003,26.349603279431758,89.10667763978185,34.20526275297414,15,1
43.267080307006836,26.006245140826966,26.09828316666527,88.95504482602435,34.20526275297414,15,1
43.31680870056152,25.717066733348908,25.924629091144954,87.96590248499699,34.20526275297414,15,1
43.366376876831055,26.760205479126427,26.161172451100768,88.95504482602435,33.24154027718932,15,1
43.41751313209534,24.881461712075126,25.78624464151682,86.37129152675674,34.713109915419565,15,0
43.46654963493347,26.86416141101061,26.168609534070722,85.37564055396598,31.78049716414141,15,0
43.5165159702301,27.354062480783504,26.36656186795641,86.37129152675674,31.575306807693888,15,0
43.566590547561646,27.326547909715675,27.18159060050326,86.28441342444185,31.575306807693888,15,0
43.61659574508667,27.95791363468335,27.546174675060843,88.2779700718135,31.575306807693888,15,0
43.666502714157104,27.95791363468335,27.747458393027458,88.2779700718135,31.575306807693888,15,0
43.71600031852722,30.54001158631587,28.818612951894192,93.43446901438462,30.59411708155671,15,0
43.766632080078125,30.53682191187276,29.678249044290663,96.42095207992918,31.575306807693888,15,0
43.803762435913086,31.231815170375693,30.76954955618811,98.6154146165801,31.575306807693888,15,0
43.84902000427246,30.69267075592403,30.820435946057497,99.40824915468535,32.38826948140329,15,0
43.88803505897522,30.20669535789118,30.71039376139697,101.31633629380802,33.54101966249684,15,0
43.928789138793945,31.144823004794873,30.68139637287003,101.40019723846694,32.55764119219941,15,0
43.96937942504883,30.812886302067696,30.721468221584583,100.31948963187563,32.55764119219941,15,0
44.01007962226868,31.74781522111312,31.235174842658562,100.24470060806208,31.575306807693888,15,0
44.047935485839844,30.584522315583218,31.04840794625468,103.1746092796091,33.734255586866,15,0
44.104451179504395,29.99850385257868,30.77694712975834,100.12492197250393,33.37663853655727,15,0
44.1622998714447,30.583787258741705,30.388937808967867,102.07840124139877,33.37663853655727,15,0
44.21967554092407,30.266618949284457,30.282970020201617,101.01980003939822,33.37663853655727,15,0
44.25945734977722,30.088857846648764,30.313088018224974,100.0199980003999,33.24154027718932,15,0
44.31514525413513,31.320305529504957,30.558594108479394,101.00495037373169,32.2490309931942,15,0
44.371965408325195,31.320305529504957,30.90982296855289,101.00495037373169,32.2490309931942,15,0
44.410685539245605,31.320305529504957,31.320305529504953,101.00495037373169,32.2490309931942,15,0
44.450371503829956,31.010234042725564,31.216948367245163,100.00499987500625,32.2490309931942,15,0
44.49039077758789,31.320305529504957,31.216948367245163,101.00495037373169,32.2490309931942,15,0
44.529868602752686,30.084345984301663,30.804961852177396,100.00499987500625,33.24154027718932,15,0
44.569984436035156,31.014884763981904,30.806512092596176,100.0199980003999,32.2490309931942,15,0
44.60996985435486,31.324910215354173,30.808046987879248,101.01980003939822,32.2490309931942,15,0
44.646695137023926,31.324910215354173,31.22156839823008,101.01980003939822,32.2490309931942,15,0
44.6863534450531,30.385159511709602,31.011659980805984,101.00495037373169,33.24154027718932,15,0
44.727516889572144,31.324910215354173,31.011659980805984,101.01980003939822,32.2490309931942,15,0
44.7833046913147,31.014884763981904,30.908318163681894,100.0199980003999,32.2490309931942,15,0
44.82457995414734,31.324910215354173,31.22156839823008,101.01980003939822,32.2490309931942,15,0
44.863072872161865,31.014884763981904,31.11822658110599,100.0199980003999,32.2490309931942,15,0
44.90095043182373,29.967067501674403,30.76895416033683,100.0199980003999,33.37663853655727,15,0
44.93820786476135,31.324910215354173,30.76895416033683,101.01980003939822,32.2490309931942,15,0
44.978052854537964,31.33258318796536,30.874853634997976,101.04454463255303,32.2490309931942,15,0
45.01762080192566,30.397070589984306,31.01818799776795,101.04454463255303,33.24154027718932,15,0
45.057127714157104,30.889266849220686,30.872973542390117,100.04498987955368,32.38826948140329,15,0
45.0948531627655,29.974555337552907,30.420297592252634,100.04498987955368,33.37663853655727,15,0
45.13560390472412,30.397070589984306,30.420297592252634,101.04454463255303,33.24154027718932,15,0
45.17447113990784,31.02263441672622,30.46475344808781,100.04498987955368,32.2490309931942,15,0
45.232998847961426,30.889266849220686,30.769657285310405,100.04498987955368,32.38826948140329,15,0
45.27121567726135,30.889266849220686,30.933722705055867,100.04498987955368,32.38826948140329,15,0
45.3099570274353,29.974555337552907,30.584363011998093,100.04498987955368,33.37663853655727,15,0
45.34790539741516,31.19788313808208,30.687235108285222,101.04454463255303,32.38826948140329,15,0
45.3863627910614,31.19788313808208,30.790107204572355,101.04454463255303,32.38826948140329,15,0
45.4606556892395,31.19788313808208,31.19788313808208,101.04454463255303,32.38826948140329,15,0
45.50288510322571,30.389626713151742,30.92846432977197,101.01980003939822,33.24154027718932,15,0
45.53983521461487,31.19788313808208,30.928464329771966,101.04454463255303,32.38826948140329,15,0
45.59625482559204,31.190243151892325,30.925917667708717,101.01980003939822,32.38826948140329,15,0
45.636080265045166,30.266618949284457,30.884915079752954,101.01980003939822,33.37663853655727,15,0
45.67491841316223,31.19788313808208,30.884915079752954,101.04454463255303,32.38826948140329,15,0
45.714537620544434,30.266618949284457,30.57704034555033,101.01980003939822,33.37663853655727,15,0
45.75402808189392,29.967067501674403,30.47718986301365,100.0199980003999,33.37663853655727,15,0
45.81073355674744,30.266618949284457,30.166768466747772,101.01980003939822,33.37663853655727,15,0
45.867326736450195,30.27403269561715,30.169239715525336,101.04454463255303,33.37663853655727,15,0
45.92254066467285,30.266618949284457,30.26909019806202,101.01980003939822,33.37663853655727,15,0
45.96450471878052,30.266618949284457,30.26909019806202,101.01980003939822,33.37663853655727,15,0
46.00318908691406,30.389626713151742,30.30762153724022,101.01980003939822,33.24154027718932,15,0
46.041704177856445,29.985035166425558,30.21376027628725,100.07996802557443,33.37663853655727,15,0
46.07960915565491,31.239106776331358,30.537922885302887,101.17806086301516,32.38826948140329,15,0
46.13794231414795,30.261365352402933,30.495169098386615,99.12618221237011,32.7566787083184,15,0
46.19380021095276,21.137072749595653,27.54584829277665,66.06814663663572,31.25699921617557,15,0
46.233723640441895,20.566651757819532,23.98836328660604,60.207972893961475,29.274562336608895,15,0
46.2699236869812,20.90708454959851,20.870269685671232,61.204574992397426,29.274562336608895,15,0
46.30891799926758,19.234816503904177,20.236184270440738,58.215118311311535,30.265491900843113,15,0
46.36561131477356,19.85948303735737,20.00046136362002,58.137767414994535,29.274562336608895,15,0
46.405187129974365,19.85948303735737,19.65126085953964,58.137767414994535,29.274562336608895,15,0
46.461185693740845,20.200280737908443,19.973082270874396,59.135437767890075,29.274562336608895,15,0
46.517791748046875,20.551883433489873,20.203882402918563,62.20128616033595,30.265491900843113,15,0
46.558157205581665,20.779407686067085,20.51052395248847,63.198101237299845,30.4138126514911,15,0
46.596320390701294,20.779407686067085,20.703566268541348,63.198101237299845,30.4138126514911,15,0
46.636507987976074,21.10719103797361,20.88866880336926,64.19501538281614,30.4138126514911,15,0
46.674755334854126,21.10719103797361,20.997929920671435,64.19501538281614,30.4138126514911,15,0
46.711458683013916,21.435005469079297,21.21646251500884,65.19202405202648,30.4138126514911,15,0
46.75239658355713,21.740484094165172,21.427560200406024,66.12110101926616,30.4138126514911,15,0
46.78972578048706,21.76284957494357,21.64611304606268,66.18912297349165,30.4138126514911,15,0
46.84677457809448,21.308679664864947,21.604004444657892,65.19202405202648,30.59411708155671,15,0
46.903358697891235,20.962305568908516,21.344611602905676,66.18912297349165,31.575306807693888,15,0
46.941540241241455,22.090722034374522,21.453902422715995,67.1863081289633,30.4138126514911,15,0
46.99619221687317,21.960531807425735,21.67118647023626,67.1863081289633,30.59411708155671,15,0
47.05399560928345,22.090722034374522,22.04732529205826,67.1863081289633,30.4138126514911,15,0
47.11045050621033,22.090722034374522,22.04732529205826,67.1863081289633,30.4138126514911,15,0
47.15351319313049,21.693045781865617,21.958163283538223,68.11754546370561,31.400636936215164,15,0
47.19302201271057,22.39691098391967,22.060226266719937,68.11754546370561,30.4138126514911,15,0
47.23405170440674,21.714074104110054,21.93467695663178,68.18357573492314,31.400636936215164,15,0
47.271119594573975,21.593955096046443,21.901646728025387,68.18357573492314,31.575306807693888,15,0
47.31362175941467,22.41862160335899,21.908883601171826,68.18357573492314,30.4138126514911,15,0
47.36848998069763,22.772672100449576,22.261749599951667,69.26037828369117,30.4138126514911,15,0
47.406593799591064,22.41862160335899,22.53663843572252,68.18357573492314,30.4138126514911,15,0
47.46566319465637,22.15835813434348,22.449883946050686,69.26037828369117,31.25699921617557,15,0
47.521018505096436,23.846763349996625,22.807914362566365,72.17340230306452,30.265491900843113,15,0
47.57874822616577,24.176389651763273,23.393837045367793,73.17103251970687,30.265491900843113,15,0
47.61558485031128,24.65317251483182,24.225441838863905,77.05841939723393,31.25699921617557,15,0
47.673264503479004,25.37076419179516,24.73344211946342,77.1621668954417,30.4138126514911,15,0
47.71271729469299,24.21855614066333,24.74749761576344,78.10249675906654,32.2490309931942,15,0
47.77000713348389,24.891244173627726,24.82685483536207,78.16009211867653,31.400636936215164,15,0
47.826146602630615,24.114439582488796,24.408079965593284,78.10249675906654,32.38826948140329,15,0
47.88488268852234,24.987202456289634,24.664295404135387,78.10249675906654,31.25699921617557,15,0
47.923742055892944,26.583781890173107,25.228474642983844,78.23042886243178,29.427877939124322,15,0
47.96304488182068,27.063605446982947,26.21152993114856,79.22752047110903,29.274562336608895,15,0
48.00051236152649,26.15456241979932,26.600649918985123,79.1580697086532,30.265491900843113,15,0
48.05940055847168,27.063605446982947,26.760591104588404,79.22752047110903,29.274562336608895,15,0
48.0977201461792,26.583781890173107,26.600649918985123,78.23042886243178,29.427877939124322,15,0
48.155250787734985,27.02045553840492,26.889280958520327,79.1012010022604,29.274562336608895,15,0
48.21171307563782,26.110698170519395,26.571645199699145,79.02531240052139,30.265491900843113,15,0
48.25143480300903,26.221532313648027,26.450895340857446,79.05694150420949,30.14962686336267,15,0
48.293444871902466,26.54261575363484,26.29161541260076,80.02499609497022,30.14962686336267,15,0
48.331485986709595,26.54261575363484,26.435587940305904,80.02499609497022,30.14962686336267,15,0
48.369972467422485,26.221532313648027,26.435587940305904,79.05694150420949,30.14962686336267,15,0
48.411680698394775,25.602264485311533,26.122137517531467,80.02499609497022,31.25699921617557,15,0
48.452392578125,26.55297546510758,26.125590754689046,80.05623023850174,30.14962686336267,15,0
48.49333071708679,25.38365412834048,25.846298026253198,79.05694150420949,31.144823004794873,15,0
48.53043341636658,25.61225717313019,25.84962892219275,80.05623023850174,31.25699921617557,15,0
48.58437395095825,26.55297546510758,25.84962892219275,80.05623023850174,30.14962686336267,15,0
48.627312421798706,27.192103271893938,26.452445303377235,82.29823813423954,30.265491900843113,15,0
48.66672873497009,28.032066758333194,27.2590484984449,82.49242389456137,29.427877939124322,15,0
48.72224569320679,27.16118056583199,27.461783532019705,82.60750571225353,30.4138126514911,15,0
48.778077363967896,26.746086102482973,27.313111142216055,83.60023923410746,31.25699921617557,15,0
48.82187342643738,27.16118056583199,27.022815744715654,82.60750571225353,30.4138126514911,15,0
48.86197781562805,27.16118056583199,27.022815744715654,82.60750571225353,30.4138126514911,15,0
48.91951560974121,26.834830130040103,27.052397087234695,81.61494961096282,30.4138126514911,15,0
48.95886731147766,25.99149494220424,26.662501879358775,81.61494961096282,31.400636936215164,15,0
48.998119831085205,26.96633838906456,26.59755448710297,81.61494961096282,30.265491900843113,15,0
49.036861181259155,26.927851201046042,26.628561510771615,81.49846624323675,30.265491900843113,15,0
49.074891090393066,26.96633838906456,26.95350932639172,81.61494961096282,30.265491900843113,15,0
49.112764835357666,27.6943061989817,27.196165263030764,81.49846624323675,29.427877939124322,15,0
49.15331172943115,27.294288155928605,27.318310914658287,82.60750571225353,30.265491900843113,15,0
49.207600831985474,27.16118056583199,27.383258306914097,82.60750571225353,30.4138126514911,15,0
49.24656367301941,26.834830130040103,27.096766283933565,81.61494961096282,30.4138126514911,15,0
49.30131268501282,27.123341897260293,27.039784197710798,82.49242389456137,30.4138126514911,15,0
49.358259201049805,26.796530634655934,26.91823422065211,81.49846624323675,30.4138126514911,15,0
49.39533495903015,27.294288155928605,27.07138689594828,82.60750571225353,30.265491900843113,15,0
49.433977127075195,27.256264053076023,27.115694281220186,82.49242389456137,30.265491900843113,15,0
49.491825342178345,26.270939682570813,26.940497297191815,82.49242389456137,31.400636936215164,15,0
49.529592990875244,27.256264053076023,26.927822596240954,82.49242389456137,30.265491900843113,15,0
49.570051193237305,27.123341897260293,26.88351521096904,82.49242389456137,30.4138126514911,15,0
49.62653064727783,27.45020060971347,27.27660218668326,83.48652585896721,30.4138126514911,15,0
49.665292263031006,26.270939682570813,26.948160729848194,82.49242389456137,31.400636936215164,15,0
49.72249674797058,26.90415713973575,26.87509914400668,84.48076704197234,31.400636936215164,15,0
49.76042437553406,26.70970597067512,26.628267597660564,83.48652585896721,31.25699921617557,15,0
49.80100893974304,27.487589337145728,27.033817482518867,83.60023923410746,30.4138126514911,15,0
49.84166955947876,27.487589337145728,27.22829488165553,83.60023923410746,30.4138126514911,15,0
49.88379216194153,26.70970597067512,27.228294881655525,83.48652585896721,31.25699921617557,15,0
49.92392015457153,26.746086102482973,26.98112713676794,83.60023923410746,31.25699921617557,15,0
49.98237180709839,26.62373995913731,26.69317734409847,83.60023923410746,31.400636936215164,15,0
50.038654088974,27.487589337145728,26.952471799588675,83.60023923410746,30.4138126514911,15,0
50.080971002578735,26.939945231704186,27.017091509329077,84.5931439302264,31.400636936215164,15,0
50.13560152053833,27.814054390211105,27.413862986353674,84.5931439302264,30.4138126514911,15,0
50.192357301712036,27.777105096960113,27.510368239625137,84.48076704197234,30.4138126514911,15,0
50.23128318786621,27.487589337145728,27.692916274772315,83.60023923410746,30.4138126514911,15,0
50.26868486404419,27.814054390211105,27.692916274772315,84.5931439302264,30.4138126514911,15,0
50.30758285522461,27.62229654419679,27.641313423851205,83.60023923410746,30.265491900843113,15,0
50.346229791641235,26.62373995913731,27.353363631181736,83.60023923410746,31.400636936215164,15,0
50.38396644592285,27.52885464086433,27.25829704806614,83.72574275573791,30.4138126514911,15,0
50.44177603721619,27.854836059325354,27.335810219775666,84.71717653463199,30.4138126514911,15,0
50.49995493888855,27.854836059325354,27.746175586505014,84.71717653463199,30.4138126514911,15,0
50.55553650856018,28.557297722453857,28.088989947034857,83.60023923410746,29.274562336608895,15,0
50.61157965660095,27.814054390211105,28.075396057330106,84.5931439302264,30.4138126514911,15,0
50.64996147155762,28.745920485744556,28.372424199469844,84.5931439302264,29.427877939124322,15,0
50.690338373184204,36.68787265568828,31.082615843881314,82.03657720797473,22.360679774997898,16,1
50.73080825805664,36.76139279189514,34.06506197777599,82.20097323024831,22.360679774997898,16,1
50.783382415771484,37.0214564177872,36.82357395512354,82.20097323024831,22.20360331117452,16,1
50.834044456481934,35.986745776183106,36.58986499528848,84.01190391843289,23.345235059857504,16,1
50.875850200653076,34.06075652617151,35.68965290671394,82.87339742040264,24.331050121192877,16,1
50.9160053730011,34.20842449099938,34.751975597784664,83.86298349093002,24.515301344262525,16,1
50.9548761844635,32.89376840679706,33.72098314132265,83.86298349093002,25.495097567963924,16,1
50.99488639831543,31.879922831913916,32.99403857657012,83.86298349093002,26.30589287593181,16,1
51.03442406654358,30.90157215747628,31.89175446539575,84.8528137423857,27.459060435491963,16,1
51.072054386138916,30.852175999850147,31.211223663080116,84.71717653463199,27.459060435491963,16,1
51.11033821105957,29.78497310711137,30.512907088145933,84.71717653463199,28.442925306655784,16,1
51.15019369125366,29.78497310711137,30.14070740469096,84.71717653463199,28.442925306655784,16,1
51.19208788871765,29.908192857476358,29.826046357233036,84.5931439302264,28.284271247461902,16,1
51.230334997177124,28.45116556787965,29.381443844155793,83.72574275573791,29.427877939124322,16,1
51.26804566383362,28.408517735137494,28.922625386831168,83.60023923410746,29.427877939124322,16,1
51.31673455238342,29.74136556566887,28.867016289562002,84.5931439302264,28.442925306655784,16,1
51.3667688369751,28.788068480466485,28.979317260424285,84.71717653463199,29.427877939124322,16,1
51.41720461845398,29.08337937929656,29.204271141810636,85.58621384311844,29.427877939124322,16,1
51.467188358306885,28.652759304043684,28.841402387935574,84.8528137423857,29.614185789921695,16,1
51.51666736602783,28.606957873365864,28.781032185568705,84.71717653463199,29.614185789921695,16,1
51.56775641441345,29.170597997450585,28.810105058286712,85.84287972802403,29.427877939124322,16,1
51.61677408218384,28.01480072799126,28.59745219960257,85.70880934886448,30.59411708155671,16,1
51.66729235649109,27.63445976198257,28.273286162474804,87.82368700982668,31.78049716414141,16,1
51.7165801525116,27.376767859864973,27.6753427832796,89.67719888578144,32.7566787083184,16,0
51.76659059524536,26.14489540150344,27.052041007783657,87.69264507357501,33.54101966249684,16,0
51.81692957878113,26.254131819769665,26.591931693712695,88.56635930193812,33.734255586866,16,0
51.86674523353577,27.073817837570623,26.490948352947907,88.68483523128404,32.7566787083184,16,0
51.91627097129822,27.23933060990067,26.85576008908032,88.68483523128404,32.55764119219941,16,0
51.96747803688049,27.20294101747089,27.172029821647396,88.56635930193812,32.55764119219941,16,0
52.016780853271484,27.92702748409438,27.456433037155318,87.69264507357501,31.400636936215164,16,0
52.06060600280762,28.049247420252254,27.72640530727251,88.56635930193812,31.575306807693888,16,0
52.11074137687683,27.888869583637558,27.9550481626614,87.5728268357257,31.400636936215164,16,0
52.15156650543213,27.734592531144312,27.89090317834471,87.5728268357257,31.575306807693888,16,0
52.192546129226685,27.734592531144312,27.78601821530873,87.5728268357257,31.575306807693888,16,0
52.231427907943726,27.888869583637558,27.78601821530873,87.5728268357257,31.400636936215164,16,0
52.28731846809387,27.888869583637558,27.837443899473143,87.5728268357257,31.400636936215164,16,0
52.343143701553345,31.62277660168379,29.133505256319637,86.83317338436964,27.459060435491963,16,0
52.40043616294861,38.11367548967199,32.54177389166444,85.98837130682264,22.561028345356956,17,1
52.45074820518494,38.11367548967199,35.95004252700925,85.98837130682264,22.561028345356956,17,1
52.5005669593811,35.07538826437761,37.10091308124053,85.98837130682264,24.515301344262525,17,1
52.55007195472717,35.68821442225219,36.29242605876726,86.83317338436964,24.331050121192877,17,1
52.597535133361816,32.958635837979976,34.574079508203255,86.70063436907483,26.30589287593181,17,1
52.64402532577515,30.09607403060119,32.914308096944445,88.56635930193812,29.427877939124322,17,1
52.68466329574585,27.312058186857463,30.122256018479543,88.45903006477066,32.38826948140329,17,1
52.721229553222656,28.52172582108922,28.64328601284929,89.56003573022959,31.400636936215164,17,1
52.77805304527283,27.619227631954168,27.817670546633618,89.45389874119518,32.38826948140329,17,1
52.81855607032776,28.487924917862312,28.209626123635232,89.45389874119518,31.400636936215164,17,1
52.85798978805542,27.619227631954168,27.90879339392355,89.45389874119518,32.38826948140329,17,1
52.899059534072876,27.16997510432815,27.75904255138154,88.45903006477066,32.55764119219941,17,1
52.949355602264404,27.619227631954168,27.46947678941216,89.45389874119518,32.38826948140329,17,1
53.00062298774719,27.619227631954168,27.46947678941216,89.45389874119518,32.38826948140329,17,1
53.05098915100098,27.619227631954168,27.619227631954164,89.45389874119518,32.38826948140329,17,1
53.10026550292969,28.20527477893044,27.81457668094626,88.56635930193812,31.400636936215164,17,1
53.1505606174469,28.015255909790888,27.94658610689183,88.45903006477066,31.575306807693888,17,1
53.20145654678345,27.888869583637558,28.03646675745296,87.5728268357257,31.400636936215164,17,1
53.25058364868164,27.312058186857463,27.738727893428635,88.45903006477066,32.38826948140329,17,1
53.3006112575531,27.03843960728075,27.41312245925859,87.5728268357257,32.38826948140329,17,1
53.35037636756897,26.20523883101059,26.85191220838293,87.46427842267951,33.37663853655727,17,1
53.40097212791443,26.0768096208106,26.440162686367312,87.46427842267951,33.54101966249684,17,0
53.450706005096436,26.20523883101059,26.162429094277257,87.46427842267951,33.37663853655727,17,0
53.49995827674866,26.974902716211872,26.418983722677684,87.36704184073076,32.38826948140329,17,0
53.550697565078735,27.0049248765513,26.728355474591254,87.46427842267951,32.38826948140329,17,0
53.60027027130127,26.503277125370758,26.82770157271131,88.45903006477066,33.37663853655727,17,0
53.650784492492676,25.621470128461095,26.376557376794384,88.45903006477066,34.52535300326414,17,0
53.7001428604126,26.0768096208106,26.067185624880818,87.46427842267951,33.54101966249684,17,0
53.75069618225098,27.16997510432815,26.28941828453328,88.45903006477066,32.55764119219941,17,0
53.79613423347473,26.20523883101059,26.484007852049782,87.46427842267951,33.37663853655727,17,0
53.83724856376648,26.20523883101059,26.526817588783107,87.46427842267951,33.37663853655727,17,0
53.87766480445862,26.373387259803312,26.261288307274828,88.45903006477066,33.54101966249684,17,0
53.934271812438965,27.16997510432815,26.58286706504735,88.45903006477066,32.55764119219941,17,0
53.972166299819946,26.20523883101059,26.58286706504735,87.46427842267951,33.37663853655727,17,0
54.02879977226257,27.312058186857463,26.895757374065397,88.45903006477066,32.38826948140329,17,0
54.084537982940674,26.89777994626575,26.80502565471127,87.5728268357257,32.55764119219941,17,0
54.13954305648804,27.03843960728075,27.08275924680132,87.5728268357257,32.38826948140329,17,0
54.180267333984375,27.03843960728075,26.991553053609085,87.5728268357257,32.38826948140329,17,0
54.22242212295532,26.20523883101059,26.760706015190696,87.46427842267951,33.37663853655727,17,0
54.26028084754944,34.67222319904018,29.305300545777175,85.0,24.515301344262525,17,0
54.29831051826477,36.34695196892296,32.40813799965791,84.8528137423857,23.345235059857504,18,1
54.334964990615845,36.532958266628114,35.85071114486375,85.98837130682264,23.53720459187964,18,1
54.38366746902466,36.532958266628114,36.47095616739306,85.98837130682264,23.53720459187964,18,1
54.434274196624756,36.180454264120606,36.415456932458945,85.15867542417507,23.53720459187964,18,1
54.477333068847656,35.28120623665684,35.998206255801854,85.84287972802403,24.331050121192877,18,1
54.518678426742554,35.633741222519895,35.69846724109911,86.70063436907483,24.331050121192877,18,1
54.56624984741211,31.574508739203146,34.16315206612663,86.70063436907483,27.459060435491963,18,1
54.60629749298096,29.383582476760573,32.19727747949454,86.46964785403026,29.427877939124322,18,1
54.64682602882385,27.419984804884564,29.459358673616094,86.57944328765345,31.575306807693888,18,1
54.686922788619995,27.888869583637558,28.23081228842757,87.5728268357257,31.400636936215164,18,1
54.72841453552246,26.69782894812563,27.335561112215917,86.46964785403026,32.38826948140329,18,1
54.76869463920593,27.0049248765513,27.197207802771498,87.46427842267951,32.38826948140329,18,1
54.80852293968201,27.0049248765513,26.90255956707608,87.46427842267951,32.38826948140329,18,1
54.847755908966064,27.312058186857463,27.107302646653352,88.45903006477066,32.38826948140329,18,1
54.88478374481201,26.864439566228576,27.060474209879114,87.46427842267951,32.55764119219941,18,1
54.93322467803955,26.0768096208106,26.751102457965544,87.46427842267951,33.54101966249684,18,1
54.98378872871399,27.16997510432815,26.703741430455775,88.45903006477066,32.55764119219941,18,1
55.034583568573,26.0768096208106,26.44119811531645,87.46427842267951,33.54101966249684,18,1
55.08386707305908,26.373387259803312,26.54005732831402,88.45903006477066,33.54101966249684,18,1
55.13435697555542,27.140445346104872,26.53021407557293,88.36288813749809,32.55764119219941,18,1
55.18356013298035,26.974902716211872,26.829578440706683,87.36704184073076,32.38826948140329,18,1
55.23361611366272,27.282374005265805,27.132574022527518,88.36288813749809,32.38826948140329,18,1
55.284234285354614,27.140445346104872,27.132574022527518,88.36288813749809,32.55764119219941,18,1
55.33452773094177,26.04781927319231,26.82354620818766,87.36704184073076,33.54101966249684,18,0
55.384034395217896,26.474471969582748,26.554245529626645,88.36288813749809,33.37663853655727,18,0
55.434372425079346,26.503277125370758,26.34185612271527,88.45903006477066,33.37663853655727,18,0
55.48327827453613,26.373387259803312,26.45037878491894,88.45903006477066,33.54101966249684,18,0
55.534292221069336,27.0049248765513,26.62719642057512,87.46427842267951,32.38826948140329,18,0
55.583980560302734,27.0049248765513,26.794412337635304,87.46427842267951,32.38826948140329,18,0
55.633729457855225,27.282374005265805,27.097407919456135,88.36288813749809,32.38826948140329,18,0
55.677462577819824,27.16997510432815,27.152424662048418,88.45903006477066,32.55764119219941,18,0
55.72311186790466,26.176105704904362,26.87615160483277,87.36704184073076,33.37663853655727,18,0
55.76347255706787,27.140445346104872,26.82884205177913,88.36288813749809,32.55764119219941,18,0
55.80083084106445,26.34472327515407,26.5537581087211,88.36288813749809,33.54101966249684,18,0
55.85809302330017,27.282374005265805,26.92251420884158,88.36288813749809,32.38826948140329,18,0
55.89615082740784,25.59362336690489,26.40690688244159,88.36288813749809,34.52535300326414,18,0
55.95583391189575,31.213307370882333,28.02976824768434,85.70880934886448,27.459060435491963,18,0
55.99600291252136,38.45516870330957,31.754033147032263,85.98837130682264,22.360679774997898,18,0
56.034351110458374,36.47114481795341,35.3798736307151,85.84287972802403,23.53720459187964,19,1
56.08461236953735,36.47114481795341,37.13248611307213,85.84287972802403,23.53720459187964,19,1
56.133851528167725,36.47114481795341,36.47114481795341,85.84287972802403,23.53720459187964,19,1
56.18387007713318,38.04918748115949,36.9971590390221,85.84287972802403,22.561028345356956,19,1
56.234132528305054,37.94733192202055,37.48922140704449,84.8528137423857,22.360679774997898,19,1
56.27983856201172,38.11367548967199,38.036731630950676,85.98837130682264,22.561028345356956,19,1
56.31842374801636,33.852944345708465,36.63798391913367,85.70880934886448,25.317977802344327,19,1
56.358656883239746,34.00678665298352,35.32446882945466,86.70063436907483,25.495097567963924,19,1
56.39931297302246,31.892142501181226,33.25062449995774,87.5728268357257,27.459060435491963,19,1
56.45322561264038,29.72157170272746,31.873500285630737,87.46427842267951,29.427877939124322,19,1
56.50956726074219,27.0049248765513,29.539546360153327,87.46427842267951,32.38826948140329,19,1
56.548320293426514,27.16997510432815,27.9654905612023,88.45903006477066,32.55764119219941,19,1
56.60104727745056,28.140476359441898,27.438458780107112,88.36288813749809,31.400636936215164,19,1
56.65069341659546,28.015255909790888,27.775235791186976,88.45903006477066,31.575306807693888,19,1
56.7000789642334,27.312058186857463,27.822596818696752,88.45903006477066,32.38826948140329,19,1
56.75015616416931,27.312058186857463,27.546457427835275,88.45903006477066,32.38826948140329,19,1
56.800530672073364,27.16997510432815,27.26469715934769,88.45903006477066,32.55764119219941,19,1
56.85109329223633,26.20523883101059,26.8957573740654,87.46427842267951,33.37663853655727,19,1
56.90031814575195,26.8345735874942,26.736595840944315,87.36704184073076,32.55764119219941,19,1
56.95046520233154,25.30518423156189,26.114998883355565,87.36704184073076,34.52535300326414,19,1
57.000762939453125,26.34472327515407,26.16149369807005,88.36288813749809,33.54101966249684,19,1
57.05037522315979,26.04781927319231,25.899242259969423,87.36704184073076,33.54101966249684,19,0
57.10031747817993,25.30518423156189,25.899242259969423,87.36704184073076,34.52535300326414,19,0
57.15080761909485,25.59362336690489,25.648875623886365,88.36288813749809,34.52535300326414,19,0
57.200483083724976,26.34472327515407,25.74784362454028,88.36288813749809,33.54101966249684,19,0
57.25091099739075,26.34472327515407,26.09435663907101,88.36288813749809,33.54101966249684,19,0
57.30107498168945,26.319405599502264,26.336284049936804,88.2779700718135,33.54101966249684,19,0
57.35074067115784,25.59362336690489,26.08591741385374,88.36288813749809,34.52535300326414,19,0
57.39289140701294,25.71253841354599,25.875189126651048,88.36288813749809,34.36568055487916,19,0
57.44926476478577,24.88355115654095,25.396570978997275,88.36288813749809,35.510561809129406,19,0
